ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
pizza.owl,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Medium> <http://www.co-ode.org/ontologies/pizza/pizza.owl#ValuePartition>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759424666032803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Spiciness> <http://www.co-ode.org/ontologies/pizza/pizza.owl#ValuePartition>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Spiciness> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#ValuePartition> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759424666032803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Spiciness> <http://www.co-ode.org/ontologies/pizza/pizza.owl#ValuePartition>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#Spiciness> <A_TOP>) SubClassOf(<http://www.co-ode.org/ontologies/pizza/pizza.owl#ValuePartition> <A_TOP>) }
Done.
",2,0.06661438941955566,0.03865385055541992,3.842111825942993
procchemical.chemical-process.1.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MoisturePooling> <http://sweet.jpl.nasa.gov/2.3/phen.owl#Phenomena>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759431712815903>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MoisturePooling> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MoisturePooling> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759431712815903>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena> <http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MoisturePooling> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#AtmosphericPhenomena>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phen.owl#PlanetaryPhenomena> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MoisturePooling> <http://sweet.jpl.nasa.gov/2.3/phenAtmo.owl#MeteorologicalPhenomena>) }
Done.
",1,0.06390786170959473,0.03917956352233887,8.527817964553833
procchemical.chemical-process.1.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#CutOffHigh> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#ScientificQuantity>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759439177828703>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntensiveProperty> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#AtmosphericHighPressure> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#AtmosphericHighPressure> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#HighPressure>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#HighPressure> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntensiveProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propPressure.owl#Pressure> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propPressure.owl#Pressure> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntensiveProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#HighPressure> <http://sweet.jpl.nasa.gov/2.3/propPressure.owl#Pressure>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#CutOffHigh> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#CutOffHigh> <http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#AtmosphericHighPressure>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759439177828703>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntensiveProperty> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#AtmosphericHighPressure> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#AtmosphericHighPressure> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#HighPressure>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#HighPressure> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntensiveProperty> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propPressure.owl#Pressure> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propPressure.owl#Pressure> <http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#IntensiveProperty>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#HighPressure> <http://sweet.jpl.nasa.gov/2.3/propPressure.owl#Pressure>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/propQuantity.owl#Quantity> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#CutOffHigh> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#CutOffHigh> <http://sweet.jpl.nasa.gov/2.3/phenAtmoPressure.owl#AtmosphericHighPressure>) }
Done.
",1,0.07135128974914551,0.030217885971069336,6.592232704162598
procchemical.chemical-process.1.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandCoastal.owl#Hinterland> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#GeometricalObject>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759445667389903>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandCoastal.owl#Hinterland> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandCoastal.owl#Hinterland> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759445667389903>) VersionIRI(<null>))) [Axioms: 8 Logical Axioms: 8] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry.owl#Region>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandCoastal.owl#Hinterland> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#Land> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandform.owl#LandRegion> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmLandCoastal.owl#Hinterland> <A_TOP>) }
Done.
",1,0.04620528221130371,0.026587247848510742,6.897155523300171
procchemical.chemical-process.1.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAstroBody.owl#Comet> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry3D.owl#Body>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759452870329003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAstroBody.owl#AstronomicalBody> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry3D.owl#Body>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry3D.owl#Body> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAstroBody.owl#AstronomicalBody> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759452870329003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAstroBody.owl#AstronomicalBody> <http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry3D.owl#Body>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/reprSpaceGeometry3D.owl#Body> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/realmAstroBody.owl#AstronomicalBody> <A_TOP>) }
Done.
",2,0.048496246337890625,0.029361248016357422,8.249562501907349
procchemical.chemical-process.1.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#OpenChannelFlow> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759462975725803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#WaterFlow> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#WaterFlow> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759462975725803>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#WaterFlow> <http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenFluidDynamics.owl#Flow> <A_TOP>) SubClassOf(<http://sweet.jpl.nasa.gov/2.3/phenHydro.owl#WaterFlow> <A_TOP>) }
Done.
",2,0.06938672065734863,0.025165557861328125,9.691159725189209
sedi.semantic-dicom-ontology.6.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://semantic-dicom.org/dcm#EquipmentOfRespiratoryWaveform> <http://semantic-dicom.org/dcm#InformationEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759471274495503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759471274495503>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <A_TOP>) }
Done.
",2,0.046553611755371094,0.03816938400268555,7.180542469024658
sedi.semantic-dicom-ontology.6.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://semantic-dicom.org/dcm#ImageOfLegacyConvertedEnhancedPETImage> <http://semantic-dicom.org/dcm#InformationEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759477846376203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Image> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#Image> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759477846376203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Image> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#Image> <A_TOP>) }
Done.
",2,0.08954811096191406,0.04403114318847656,6.844660758972168
sedi.semantic-dicom-ontology.6.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://semantic-dicom.org/dcm#SegmentationOfSegmentationIOD> <http://semantic-dicom.org/dcm#InformationEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759485116522903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Segmentation> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Segmentation> <http://semantic-dicom.org/dcm#InformationEntity>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759485116522903>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Segmentation> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Segmentation> <http://semantic-dicom.org/dcm#InformationEntity>) }
Done.
",2,0.04676461219787598,0.04697108268737793,7.035798072814941
sedi.semantic-dicom-ontology.6.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://semantic-dicom.org/dcm#TreatmentRecordOfRTBeamsTreatmentRecord> <http://semantic-dicom.org/dcm#InformationEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759492390123303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#TreatmentRecord> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#TreatmentRecord> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759492390123303>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#TreatmentRecord> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#TreatmentRecord> <A_TOP>) }
Done.
",2,0.09373807907104492,0.04689145088195801,7.146090030670166
sedi.semantic-dicom-ontology.6.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://semantic-dicom.org/dcm#EquipmentOfBasicTextSR> <http://semantic-dicom.org/dcm#InformationEntity>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759499189759603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759499189759603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <http://semantic-dicom.org/dcm#InformationEntity>) SubClassOf(<http://semantic-dicom.org/dcm#InformationEntity> <A_TOP>) SubClassOf(<http://semantic-dicom.org/dcm#Equipment> <A_TOP>) }
Done.
",2,0.04684615135192871,0.04690289497375488,6.234461545944214
vo.vaccine-ontology.246.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/VO_0002154> <http://purl.obolibrary.org/obo/BFO_0000040>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759506022038603>) VersionIRI(<null>))) [Axioms: 28 Logical Axioms: 28] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/VO_0000278> <A_TOP>) SubClassOf(<_A4> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/VO_0001243> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000085> <_A1>) <_A3>) SubClassOf(<_A1> <http://purl.obolibrary.org/obo/VO_0000278>) SubClassOf(<_A1> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <http://purl.obolibrary.org/obo/VO_0000494>)) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000047> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> <http://purl.obolibrary.org/obo/OBI_0000047>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001222> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <http://purl.obolibrary.org/obo/VO_0000494>) <_A4>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000085> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000312> <http://purl.obolibrary.org/obo/VO_0000590>) <_A2>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001222> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/VO_0001243> <http://purl.obolibrary.org/obo/NCBITaxon_9031>)) SubClassOf(ObjectIntersectionOf(<_A4> <http://purl.obolibrary.org/obo/VO_0000278>) <_A1>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0002457> <http://purl.obolibrary.org/obo/VO_0001222>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <A_TOP>) <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A2> <_A3> <http://purl.obolibrary.org/obo/OBI_0000047>) <http://purl.obolibrary.org/obo/VO_0000001>) SubClassOf(<_A2> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000312> <http://purl.obolibrary.org/obo/VO_0000590>)) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont759506022038603>) VersionIRI(<null>))) [Axioms: 28 Logical Axioms: 28] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/VO_0000278> <A_TOP>) SubClassOf(<_A4> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/VO_0001243> <A_TOP>) <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000085> <_A1>) <_A3>) SubClassOf(<_A1> <http://purl.obolibrary.org/obo/VO_0000278>) SubClassOf(<_A1> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <http://purl.obolibrary.org/obo/VO_0000494>)) SubClassOf(<http://purl.obolibrary.org/obo/OBI_0000047> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> <http://purl.obolibrary.org/obo/OBI_0000047>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001222> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <http://purl.obolibrary.org/obo/VO_0000494>) <_A4>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000085> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> <A_TOP>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000312> <http://purl.obolibrary.org/obo/VO_0000590>) <_A2>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001222> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/VO_0001243> <http://purl.obolibrary.org/obo/NCBITaxon_9031>)) SubClassOf(ObjectIntersectionOf(<_A4> <http://purl.obolibrary.org/obo/VO_0000278>) <_A1>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0002457> <http://purl.obolibrary.org/obo/VO_0001222>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/BFO_0000054> <A_TOP>) <A_TOP>) SubClassOf(ObjectIntersectionOf(<_A2> <_A3> <http://purl.obolibrary.org/obo/OBI_0000047>) <http://purl.obolibrary.org/obo/VO_0000001>) SubClassOf(<_A2> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/OBI_0000312> <http://purl.obolibrary.org/obo/VO_0000590>)) }
Done.
",1,0.7197654247283936,0.04589128494262695,7.599337816238403
